0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	
5 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	

0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	1 	0 	9 	0 	5 	0 	0 	0 	4 	0 	0 	0 	0 	0 	0 	0 	0 	4 	7 	14 	5 	0 	9 	10 	12 	3 	3 	11 	6 	6 	2 	4 	12 	4 	0 	
0 	0 	0 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	5 	4 	3 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	5 	3 	0 	0 	0 	0 	0 	4 	1 	1 	3 	0 	3 	8 	13 	3 	12 	4 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	3 	5 	5 	0 	0 	
1 	5 	2 	1 	2 	3 	0 	0 	2 	8 	4 	0 	1 	0 	4 	16 	16 	0 	0 	5 	1 	0 	0 	0 	0 	0 	0 	7 	4 	0 	0 	0 	0 	1 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	6 	1 	0 	0 	0 	9 	3 	0 	0 	0 	
1 	4 	1 	2 	5 	3 	0 	0 	0 	11 	8 	0 	4 	10 	2 	4 	5 	0 	0 	0 	2 	7 	5 	2 	2 	16 	9 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	7 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	4 	
0 	3 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	7 	9 	0 	0 	0 	1 	4 	0 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	8 	29 	12 	21 	7 	0 	3 	0 	19 	3 	2 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	4 	3 	0 	0 	10 	7 	1 	0 	0 	0 	3 	16 	5 	14 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	8 	4 	6 	9 	0 	3 	7 	0 	1 	2 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	11 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	5 	9 	0 	0 	0 	0 	3 	8 	0 	6 	2 	
2 	0 	2 	1 	0 	1 	8 	13 	8 	2 	10 	11 	0 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	7 	1 	11 	3 	0 	0 	0 	0 	0 	0 	0 	0 	2 	
0 	0 	0 	0 	0 	0 	0 	15 	2 	6 	3 	2 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	0 	0 	5 	0 	0 	0 	5 	0 	0 	18 	5 	16 	9 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	5 	0 	4 	7 	5 	0 	0 	0 	0 	14 	2 	0 	0 	4 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	8 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	0 	0 	0 	0 	0 	
0 	0 	9 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	9 	2 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	9 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	15 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	9 	11 	12 	12 	11 	13 	28 	7 	2 	11 	6 	3 	15 	16 	
3 	5 	0 	0 	0 	0 	4 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	

0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	1 	0 	2 	3 	0 	0 	2 	2 	1 	1 	2 	0 	3 	3 	1 	0 	0 	0 	0 	1 	4 	3 	3 	1 	4 	8 	7 	8 	6 	3 	3 	3 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	4 	5 	2 	5 	6 	1 	1 	1 	6 	2 	1 	3 	8 	5 	
5 	8 	2 	0 	3 	1 	3 	1 	3 	0 	0 	2 	1 	2 	0 	2 	0 	0 	2 	7 	4 	7 	3 	3 	7 	8 	2 	1 	3 	3 	0 	0 	6 	2 	0 	0 	7 	3 	0 	2 	4 	2 	4 	4 	5 	7 	6 	2 	0 	0 	1 	2 	8 	8 	9 	6 	0 	5 	3 	5 	
2 	9 	10 	0 	5 	6 	10 	1 	2 	1 	3 	0 	10 	8 	5 	1 	2 	8 	0 	3 	1 	5 	12 	4 	2 	0 	5 	9 	5 	1 	2 	6 	3 	0 	0 	0 	3 	4 	12 	10 	8 	9 	8 	9 	3 	0 	1 	3 	4 	0 	3 	3 	1 	0 	3 	4 	8 	1 	0 	3 	
3 	9 	18 	1 	1 	0 	1 	6 	8 	5 	3 	12 	7 	4 	0 	3 	3 	1 	0 	1 	0 	0 	0 	2 	4 	3 	5 	1 	0 	4 	3 	0 	0 	3 	3 	4 	3 	3 	4 	5 	5 	5 	5 	1 	1 	5 	0 	4 	4 	3 	5 	3 	3 	0 	1 	4 	2 	3 	3 	3 	
3 	5 	2 	0 	1 	8 	5 	1 	7 	4 	6 	9 	9 	9 	1 	2 	1 	0 	0 	0 	0 	0 	0 	1 	0 	3 	1 	4 	2 	0 	4 	4 	0 	3 	3 	6 	5 	8 	7 	5 	1 	3 	2 	1 	1 	2 	1 	1 	0 	0 	2 	2 	2 	2 	3 	3 	4 	0 	3 	6 	
1 	0 	0 	3 	1 	0 	0 	0 	0 	2 	3 	3 	3 	2 	6 	4 	3 	6 	5 	5 	2 	2 	0 	1 	2 	0 	1 	5 	4 	2 	6 	6 	3 	4 	0 	0 	2 	3 	5 	4 	7 	3 	3 	7 	14 	7 	6 	3 	2 	1 	3 	1 	1 	2 	0 	0 	1 	4 	1 	1 	
0 	3 	0 	3 	1 	0 	0 	4 	0 	0 	1 	1 	0 	0 	3 	2 	3 	5 	5 	1 	0 	3 	1 	0 	0 	3 	4 	3 	0 	6 	1 	0 	0 	0 	3 	4 	1 	0 	2 	2 	3 	1 	1 	5 	2 	5 	6 	2 	2 	2 	1 	1 	1 	2 	8 	7 	2 	6 	2 	7 	
8 	6 	8 	6 	5 	3 	2 	6 	4 	7 	4 	6 	3 	1 	3 	0 	1 	2 	0 	0 	1 	1 	1 	0 	0 	3 	1 	3 	4 	1 	1 	0 	0 	0 	2 	2 	1 	0 	0 	0 	0 	0 	3 	4 	0 	1 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	1 	3 	4 	5 	1 	5 	2 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	3 	0 	0 	0 	0 	0 	0 	0 	0 	2 	1 	1 	
3 	1 	0 	0 	2 	1 	2 	2 	0 	0 	0 	0 	0 	0 	0 	0 	1 	2 	14 	9 	5 	2 	0 	0 	0 	1 	1 	2 	4 	0 	0 	0 	3 	2 	0 	0 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	4 	2 	1 	1 	2 	2 	0 	0 	
2 	0 	0 	0 	0 	2 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	

0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	2 	0 	1 	2 	1 	0 	1 	0 	0 	0 	1 	0 	1 	1 	1 	0 	1 	0 	2 	0 	0 	0 	1 	0 	1 	0 	0 	1 	1 	2 	0 	1 	0 	0 	1 	0 	0 	0 	1 	1 	1 	2 	0 	0 	0 	0 	2 	1 	0 	0 	1 	2 	10 	1 	4 	6 	7 	
0 	1 	0 	0 	0 	0 	0 	1 	0 	1 	1 	1 	0 	2 	2 	7 	9 	5 	0 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	0 	0 	2 	0 	1 	0 	0 	1 	0 	0 	0 	1 	0 	2 	1 	1 	2 	1 	2 	0 	1 	0 	0 	0 	0 	1 	1 	1 	0 	2 	1 	
0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	0 	1 	0 	3 	1 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	2 	0 	0 	0 	0 	
1 	0 	0 	0 	4 	5 	1 	1 	0 	1 	0 	0 	0 	0 	1 	1 	2 	7 	1 	0 	0 	2 	0 	2 	2 	3 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	2 	0 	2 	1 	2 	1 	1 	0 	0 	2 	1 	0 	0 	16 	25 	28 	29 	27 	30 	25 	27 	
17 	9 	4 	2 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	2 	7 	25 	24 	27 	24 	31 	26 	24 	30 	26 	24 	27 	26 	27 	29 	30 	28 	25 	30 	
29 	11 	0 	0 	0 	1 	3 	3 	1 	2 	2 	3 	12 	27 	25 	29 	30 	23 	22 	32 	26 	27 	26 	30 	23 	5 	32 	31 	27 	26 	26 	6 	4 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	4 	20 	24 	21 	23 	12 	21 	26 	23 	27 	26 	22 	4 	0 	0 	0 	2 	2 	1 	1 	1 	1 	0 	0 	1 	3 	3 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	
0 	0 	0 	0 	1 	0 	1 	0 	0 	1 	4 	19 	18 	20 	10 	0 	3 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	1 	14 	2 	2 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	4 	0 	0 	0 	0 	20 	23 	7 	2 	0 	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	2 	0 	0 	1 	6 	3 	8 	14 	22 	15 	0 	0 	0 	0 	18 	18 	25 	22 	23 	23 	23 	11 	20 	11 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	5 	22 	16 	23 	24 	24 	25 	26 	26 	21 	27 	27 	27 	24 	21 	28 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	19 	29 	27 	28 	27 	26 	0 	0 	0 	0 	
0 	21 	26 	27 	18 	30 	20 	28 	29 	29 	23 	21 	0 	0 	0 	0 	27 	28 	23 	30 	24 	22 	29 	28 	29 	28 	23 	28 	29 	26 	28 	28 	21 	32 	18 	29 	25 	5 	28 	30 	27 	10 	0 	28 	29 	30 	21 	22 	29 	28 	30 	11 	25 	12 	0 	0 	0 	0 	0 	0 	
0 	0 	1 	0 	2 	1 	0 	0 	4 	3 	3 	4 	7 	5 	6 	9 	0 	5 	4 	2 	8 	7 	3 	5 	4 	3 	1 	0 	0 	0 	0 	3 	6 	5 	7 	9 	7 	6 	10 	7 	1 	0 	0 	0 	0 	3 	17 	12 	6 	5 	6 	9 	4 	2 	5 	0 	0 	0 	0 	0 	
9 	16 	15 	9 	1 	0 	0 	0 	0 	0 	0 	8 	21 	15 	14 	12 	8 	17 	8 	0 	0 	5 	4 	16 	18 	19 	12 	20 	19 	14 	14 	6 	5 	5 	1 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	18 	15 	11 	1 	19 	19 	18 	11 	7 	2 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	13 	17 	16 	0 	0 	5 	11 	13 	13 	6 	20 	21 	8 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	

0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
